time,close
1991-10-29T01:00:00+01:00,90.48
1991-10-30T01:00:00+01:00,89.96
1991-10-31T01:00:00+01:00,89.93
1991-11-01T01:00:00+01:00,88.7
1991-11-03T23:00:00+01:00,88.26
1991-11-05T01:00:00+01:00,88.54
1991-11-06T01:00:00+01:00,88.58
1991-11-07T01:00:00+01:00,88.6
1991-11-08T01:00:00+01:00,88.89
1991-11-10T23:00:00+01:00,88.64
1991-11-12T01:00:00+01:00,88.62
1991-11-13T01:00:00+01:00,88.54
1991-11-14T01:00:00+01:00,88.26
1991-11-15T01:00:00+01:00,88.14
1991-11-17T23:00:00+01:00,87.45
1991-11-19T01:00:00+01:00,86.87
1991-11-20T01:00:00+01:00,87.22
1991-11-21T01:00:00+01:00,87.11
1991-11-22T01:00:00+01:00,86.56
1991-11-24T23:00:00+01:00,86.61
1991-11-26T01:00:00+01:00,87.97
1991-11-27T01:00:00+01:00,87.86
1991-11-29T01:00:00+01:00,88.19
1991-12-01T23:00:00+01:00,87.74
1991-12-03T01:00:00+01:00,87.67
1991-12-04T01:00:00+01:00,87.41
1991-12-05T01:00:00+01:00,86.63
1991-12-06T01:00:00+01:00,85.79
1991-12-08T23:00:00+01:00,85.96
1991-12-10T01:00:00+01:00,86.12
1991-12-11T01:00:00+01:00,86.34
1991-12-12T01:00:00+01:00,86.48
1991-12-13T01:00:00+01:00,86.57
1991-12-15T23:00:00+01:00,86.1
1991-12-17T01:00:00+01:00,86.02
1991-12-18T01:00:00+01:00,85.8
1991-12-19T01:00:00+01:00,85.4
1991-12-20T01:00:00+01:00,84.42
1991-12-22T23:00:00+01:00,83.45
1991-12-24T01:00:00+01:00,83.88
1991-12-26T01:00:00+01:00,83.31
1991-12-27T01:00:00+01:00,83.62
1991-12-29T23:00:00+01:00,83.65
1991-12-31T01:00:00+01:00,83.52
1992-01-02T01:00:00+01:00,83.83
1992-01-03T01:00:00+01:00,84.46
1992-01-05T23:00:00+01:00,83.17
1992-01-07T01:00:00+01:00,83.08
1992-01-08T01:00:00+01:00,82.92
1992-01-09T01:00:00+01:00,85.26
1992-01-10T01:00:00+01:00,86.41
1992-01-12T23:00:00+01:00,86.18
1992-01-14T01:00:00+01:00,86.81
1992-01-15T01:00:00+01:00,88.37
1992-01-16T01:00:00+01:00,87.95
1992-01-17T01:00:00+01:00,86.43
1992-01-19T23:00:00+01:00,86.22
1992-01-21T01:00:00+01:00,86.15
1992-01-22T01:00:00+01:00,86.26
1992-01-23T01:00:00+01:00,86.95
1992-01-24T01:00:00+01:00,86.54
1992-01-26T23:00:00+01:00,87.36
1992-01-28T01:00:00+01:00,87.05
1992-01-29T01:00:00+01:00,87.02
1992-01-30T01:00:00+01:00,87.54
1992-01-31T01:00:00+01:00,87.49
1992-02-02T23:00:00+01:00,87.08
1992-02-04T01:00:00+01:00,86.7
1992-02-05T01:00:00+01:00,86.25
1992-02-06T01:00:00+01:00,86.1
1992-02-07T01:00:00+01:00,85.29
1992-02-09T23:00:00+01:00,86.1
1992-02-11T01:00:00+01:00,86.93
1992-02-12T01:00:00+01:00,87.5
1992-02-13T01:00:00+01:00,88.2
1992-02-14T01:00:00+01:00,88.18
1992-02-16T23:00:00+01:00,88.23
1992-02-18T01:00:00+01:00,89.17
1992-02-19T01:00:00+01:00,89.05
1992-02-20T01:00:00+01:00,89.18
1992-02-21T01:00:00+01:00,89.57
1992-02-23T23:00:00+01:00,89.52
1992-02-25T01:00:00+01:00,89.81
1992-02-26T01:00:00+01:00,89.2
1992-02-27T01:00:00+01:00,88.75
1992-02-28T01:00:00+01:00,88.99
1992-03-01T23:00:00+01:00,89.16
1992-03-03T01:00:00+01:00,90.02
1992-03-04T01:00:00+01:00,90.53
1992-03-05T01:00:00+01:00,90.69
1992-03-06T01:00:00+01:00,90.48
1992-03-08T23:00:00+01:00,90.26
1992-03-10T01:00:00+01:00,90.72
1992-03-11T01:00:00+01:00,90.35
1992-03-12T01:00:00+01:00,90.83
1992-03-13T01:00:00+01:00,90.76
1992-03-15T23:00:00+01:00,90.54
1992-03-17T01:00:00+01:00,89.83
1992-03-18T01:00:00+01:00,90
1992-03-19T01:00:00+01:00,90.91
1992-03-20T01:00:00+01:00,91
1992-03-22T23:00:00+01:00,90.68
1992-03-24T01:00:00+01:00,90.5
1992-03-25T01:00:00+01:00,90.04
1992-03-26T01:00:00+01:00,90.52
1992-03-27T01:00:00+01:00,89.56
1992-03-30T00:00:00+02:00,89.72
1992-03-31T02:00:00+02:00,89.65
1992-04-01T02:00:00+02:00,90.22
1992-04-02T02:00:00+02:00,89.85
1992-04-03T02:00:00+02:00,89.01
1992-04-05T23:00:00+02:00,88.96
1992-04-07T01:00:00+02:00,88.88
1992-04-08T01:00:00+02:00,89.01
1992-04-09T01:00:00+02:00,88.48
1992-04-10T01:00:00+02:00,89.27
1992-04-12T23:00:00+02:00,89.88
1992-04-14T01:00:00+02:00,89.76
1992-04-15T01:00:00+02:00,90.13
1992-04-16T01:00:00+02:00,90.51
1992-04-19T23:00:00+02:00,90.33
1992-04-21T01:00:00+02:00,90.51
1992-04-22T01:00:00+02:00,90.24
1992-04-23T01:00:00+02:00,90.28
1992-04-24T01:00:00+02:00,89.79
1992-04-26T23:00:00+02:00,89.68
1992-04-28T01:00:00+02:00,89.75
1992-04-29T01:00:00+02:00,89.93
1992-04-30T01:00:00+02:00,89.62
1992-05-01T01:00:00+02:00,89.12
1992-05-03T23:00:00+02:00,89.42
1992-05-05T01:00:00+02:00,89.05
1992-05-06T01:00:00+02:00,88.61
1992-05-07T01:00:00+02:00,89.11
1992-05-08T01:00:00+02:00,89.39
1992-05-10T23:00:00+02:00,89.17
1992-05-12T01:00:00+02:00,88.26
1992-05-13T01:00:00+02:00,87.61
1992-05-14T01:00:00+02:00,87.65
1992-05-15T01:00:00+02:00,87.69
1992-05-17T23:00:00+02:00,86.91
1992-05-19T01:00:00+02:00,86.75
1992-05-20T01:00:00+02:00,87.27
1992-05-21T01:00:00+02:00,87.86
1992-05-22T01:00:00+02:00,87.9
1992-05-26T01:00:00+02:00,87.64
1992-05-27T01:00:00+02:00,88.83
1992-05-28T01:00:00+02:00,88.26
1992-05-29T01:00:00+02:00,87.22
1992-05-31T23:00:00+02:00,87.1
1992-06-02T01:00:00+02:00,87.34
1992-06-03T01:00:00+02:00,87.26
1992-06-04T01:00:00+02:00,87.08
1992-06-05T01:00:00+02:00,86.58
1992-06-07T23:00:00+02:00,86.57
1992-06-09T01:00:00+02:00,86.72
1992-06-10T01:00:00+02:00,86.78
1992-06-11T01:00:00+02:00,86.01
1992-06-12T01:00:00+02:00,85.97
1992-06-14T23:00:00+02:00,85.72
1992-06-16T01:00:00+02:00,85.44
1992-06-17T01:00:00+02:00,85.9
1992-06-18T01:00:00+02:00,85.61
1992-06-19T01:00:00+02:00,85.89
1992-06-21T23:00:00+02:00,85.66
1992-06-23T01:00:00+02:00,85.57
1992-06-24T01:00:00+02:00,84.9
1992-06-25T01:00:00+02:00,84.28
1992-06-26T01:00:00+02:00,84.13
1992-06-28T23:00:00+02:00,83.43
1992-06-30T01:00:00+02:00,83.72
1992-07-01T01:00:00+02:00,83.64
1992-07-02T01:00:00+02:00,83.1
1992-07-05T23:00:00+02:00,83.13
1992-07-07T01:00:00+02:00,82.15
1992-07-08T01:00:00+02:00,82.17
1992-07-09T01:00:00+02:00,83.32
1992-07-10T01:00:00+02:00,82.62
1992-07-12T23:00:00+02:00,81.84
1992-07-14T01:00:00+02:00,82.18
1992-07-15T01:00:00+02:00,82.07
1992-07-16T01:00:00+02:00,81.75
1992-07-17T01:00:00+02:00,81.04
1992-07-19T23:00:00+02:00,82.54
1992-07-21T01:00:00+02:00,82.41
1992-07-22T01:00:00+02:00,82.44
1992-07-23T01:00:00+02:00,82.34
1992-07-24T01:00:00+02:00,83.18
1992-07-26T23:00:00+02:00,82.23
1992-07-28T01:00:00+02:00,81.83
1992-07-29T01:00:00+02:00,82.24
1992-07-30T01:00:00+02:00,82.2
1992-07-31T01:00:00+02:00,81.91
1992-08-02T23:00:00+02:00,81.93
1992-08-04T01:00:00+02:00,82.03
1992-08-05T01:00:00+02:00,82.44
1992-08-06T01:00:00+02:00,82.15
1992-08-07T01:00:00+02:00,81.65
1992-08-09T23:00:00+02:00,81.61
1992-08-11T01:00:00+02:00,81.73
1992-08-12T01:00:00+02:00,81.61
1992-08-13T01:00:00+02:00,81.3
1992-08-14T01:00:00+02:00,81.66
1992-08-16T23:00:00+02:00,81.58
1992-08-18T01:00:00+02:00,81.33
1992-08-19T01:00:00+02:00,81.19
1992-08-20T01:00:00+02:00,80.92
1992-08-21T01:00:00+02:00,80.44
1992-08-23T23:00:00+02:00,78.94
1992-08-25T01:00:00+02:00,78.87
1992-08-26T01:00:00+02:00,79.13
1992-08-27T01:00:00+02:00,79.31
1992-08-28T01:00:00+02:00,79.17
1992-08-30T23:00:00+02:00,78.87
1992-09-01T01:00:00+02:00,78.33
1992-09-02T01:00:00+02:00,78.41
1992-09-03T01:00:00+02:00,79.4
1992-09-04T01:00:00+02:00,78.86
1992-09-08T01:00:00+02:00,78.49
1992-09-09T01:00:00+02:00,79.43
1992-09-10T01:00:00+02:00,79.74
1992-09-11T01:00:00+02:00,81.01
1992-09-13T23:00:00+02:00,82.9
1992-09-15T01:00:00+02:00,83.32
1992-09-16T01:00:00+02:00,84.33
1992-09-17T01:00:00+02:00,83.92
1992-09-18T01:00:00+02:00,84.73
1992-09-20T23:00:00+02:00,84.42
1992-09-22T01:00:00+02:00,84.52
1992-09-23T01:00:00+02:00,84.45
1992-09-24T01:00:00+02:00,84.15
1992-09-25T01:00:00+02:00,83.85
1992-09-27T22:00:00+01:00,82.69
1992-09-29T00:00:00+01:00,81.04
1992-09-30T00:00:00+01:00,81.1
1992-10-01T00:00:00+01:00,81.91
1992-10-02T00:00:00+01:00,81.36
1992-10-04T22:00:00+01:00,82.33
1992-10-06T00:00:00+01:00,82.62
1992-10-07T00:00:00+01:00,83.28
1992-10-08T00:00:00+01:00,84.87
1992-10-09T00:00:00+01:00,84.8
1992-10-11T22:00:00+01:00,83.98
1992-10-13T00:00:00+01:00,83.95
1992-10-14T00:00:00+01:00,83.75
1992-10-15T00:00:00+01:00,83.5
1992-10-16T00:00:00+01:00,84.56
1992-10-18T22:00:00+01:00,85.29
1992-10-20T00:00:00+01:00,86.46
1992-10-21T00:00:00+01:00,86.63
1992-10-22T00:00:00+01:00,85.88
1992-10-23T00:00:00+01:00,86.8
1992-10-25T23:00:00+01:00,87.25
1992-10-27T01:00:00+01:00,86.86
1992-10-28T01:00:00+01:00,87.66
1992-10-29T01:00:00+01:00,87.33
1992-10-30T01:00:00+01:00,87.58
1992-11-01T23:00:00+01:00,88.84
1992-11-03T01:00:00+01:00,88.55
1992-11-04T01:00:00+01:00,88.93
1992-11-05T01:00:00+01:00,89.24
1992-11-06T01:00:00+01:00,89.88
1992-11-08T23:00:00+01:00,90.34
1992-11-10T01:00:00+01:00,90.15
1992-11-11T01:00:00+01:00,89.72
1992-11-12T01:00:00+01:00,89.46
1992-11-13T01:00:00+01:00,88.84
1992-11-15T23:00:00+01:00,90.01
1992-11-17T01:00:00+01:00,90.08
1992-11-18T01:00:00+01:00,89.91
1992-11-19T01:00:00+01:00,89.58
1992-11-20T01:00:00+01:00,91.12
1992-11-22T23:00:00+01:00,90.87
1992-11-24T01:00:00+01:00,90.68
1992-11-25T01:00:00+01:00,90.41
1992-11-27T01:00:00+01:00,91.11
1992-11-29T23:00:00+01:00,90.85
1992-12-01T01:00:00+01:00,90.11
1992-12-02T01:00:00+01:00,90.03
1992-12-03T01:00:00+01:00,90.15
1992-12-04T01:00:00+01:00,90.58
1992-12-06T23:00:00+01:00,89.06
1992-12-08T01:00:00+01:00,89.1
1992-12-09T01:00:00+01:00,89.89
1992-12-10T01:00:00+01:00,90.12
1992-12-11T01:00:00+01:00,90.13
1992-12-13T23:00:00+01:00,89.79
1992-12-15T01:00:00+01:00,89.78
1992-12-16T01:00:00+01:00,89.33
1992-12-17T01:00:00+01:00,89.37
1992-12-18T01:00:00+01:00,89.68
1992-12-20T23:00:00+01:00,89.83
1992-12-22T01:00:00+01:00,90.75
1992-12-23T01:00:00+01:00,91.05
1992-12-24T01:00:00+01:00,91.18
1992-12-27T23:00:00+01:00,92.16
1992-12-29T01:00:00+01:00,92.15
1992-12-30T01:00:00+01:00,92.19
1992-12-31T01:00:00+01:00,92.36
1993-01-03T23:00:00+01:00,93.55
1993-01-05T01:00:00+01:00,92.59
1993-01-06T01:00:00+01:00,93.05
1993-01-07T01:00:00+01:00,93.17
1993-01-08T01:00:00+01:00,93.43
1993-01-10T23:00:00+01:00,92.61
1993-01-12T01:00:00+01:00,92.86
1993-01-13T01:00:00+01:00,92.63
1993-01-14T01:00:00+01:00,92.71
1993-01-15T01:00:00+01:00,93.04
1993-01-17T23:00:00+01:00,92.01
1993-01-19T01:00:00+01:00,91.92
1993-01-20T01:00:00+01:00,91.63
1993-01-21T01:00:00+01:00,92.23
1993-01-22T01:00:00+01:00,91.48
1993-01-24T23:00:00+01:00,90.42
1993-01-26T01:00:00+01:00,90.66
1993-01-27T01:00:00+01:00,91.29
1993-01-28T01:00:00+01:00,91.26
1993-01-29T01:00:00+01:00,92.45
1993-01-31T23:00:00+01:00,93.66
1993-02-02T01:00:00+01:00,93.9
1993-02-03T01:00:00+01:00,94.28
1993-02-04T01:00:00+01:00,94.3
1993-02-05T01:00:00+01:00,94.37
1993-02-07T23:00:00+01:00,94.59
1993-02-09T01:00:00+01:00,94
1993-02-10T01:00:00+01:00,94.35
1993-02-11T01:00:00+01:00,94.28
1993-02-12T01:00:00+01:00,94.45
1993-02-14T23:00:00+01:00,94.36
1993-02-16T01:00:00+01:00,93.24
1993-02-17T01:00:00+01:00,92.89
1993-02-18T01:00:00+01:00,93.29
1993-02-19T01:00:00+01:00,93.37
1993-02-21T23:00:00+01:00,92.66
1993-02-23T01:00:00+01:00,92.92
1993-02-24T01:00:00+01:00,93.4
1993-02-25T01:00:00+01:00,93.53
1993-02-26T01:00:00+01:00,94.05
1993-02-28T23:00:00+01:00,94.17
1993-03-02T01:00:00+01:00,93.46
1993-03-03T01:00:00+01:00,93.53
1993-03-04T01:00:00+01:00,93.06
1993-03-05T01:00:00+01:00,94.29
1993-03-07T23:00:00+01:00,94.04
1993-03-09T01:00:00+01:00,94.37
1993-03-10T01:00:00+01:00,94.42
1993-03-11T01:00:00+01:00,94.33
1993-03-12T01:00:00+01:00,94.46
1993-03-14T23:00:00+01:00,94.53
1993-03-16T01:00:00+01:00,94.23
1993-03-17T01:00:00+01:00,94.26
1993-03-18T01:00:00+01:00,93.23
1993-03-19T01:00:00+01:00,92.77
1993-03-21T23:00:00+01:00,92.89
1993-03-23T01:00:00+01:00,92.81
1993-03-24T01:00:00+01:00,93.3
1993-03-25T01:00:00+01:00,93.45
1993-03-26T01:00:00+01:00,92.94
1993-03-29T00:00:00+02:00,92.82
1993-03-30T02:00:00+02:00,92.52
1993-03-31T02:00:00+02:00,91.9
1993-04-01T02:00:00+02:00,91.04
1993-04-02T02:00:00+02:00,91.45
1993-04-04T23:00:00+02:00,91.2
1993-04-06T01:00:00+02:00,91.81
1993-04-07T01:00:00+02:00,91.94
1993-04-08T01:00:00+02:00,91.26
1993-04-11T23:00:00+02:00,90.72
1993-04-13T01:00:00+02:00,90.01
1993-04-14T01:00:00+02:00,90.61
1993-04-15T01:00:00+02:00,90.96
1993-04-16T01:00:00+02:00,91.31
1993-04-18T23:00:00+02:00,90.33
1993-04-20T01:00:00+02:00,90.06
1993-04-21T01:00:00+02:00,90.42
1993-04-22T01:00:00+02:00,90.24
1993-04-23T01:00:00+02:00,89.29
1993-04-25T23:00:00+02:00,88.51
1993-04-27T01:00:00+02:00,89.36
1993-04-28T01:00:00+02:00,89.31
1993-04-29T01:00:00+02:00,89.25
1993-04-30T01:00:00+02:00,89.52
1993-05-02T23:00:00+02:00,89.37
1993-05-04T01:00:00+02:00,89.07
1993-05-05T01:00:00+02:00,89.14
1993-05-06T01:00:00+02:00,88.78
1993-05-07T01:00:00+02:00,89.24
1993-05-09T23:00:00+02:00,90.51
1993-05-11T01:00:00+02:00,90.55
1993-05-12T01:00:00+02:00,90.61
1993-05-13T01:00:00+02:00,90.91
1993-05-14T01:00:00+02:00,90.16
1993-05-16T23:00:00+02:00,90.61
1993-05-18T01:00:00+02:00,90.92
1993-05-19T01:00:00+02:00,90.7
1993-05-20T01:00:00+02:00,90.24
1993-05-21T01:00:00+02:00,90.64
1993-05-23T23:00:00+02:00,91
1993-05-25T01:00:00+02:00,90.81
1993-05-26T01:00:00+02:00,90.5
1993-05-27T01:00:00+02:00,89.67
1993-05-28T01:00:00+02:00,89.02
1993-06-01T01:00:00+02:00,89.2
1993-06-02T01:00:00+02:00,89.4
1993-06-03T01:00:00+02:00,89.5
1993-06-04T01:00:00+02:00,90.81
1993-06-06T23:00:00+02:00,90.47
1993-06-08T01:00:00+02:00,90.48
1993-06-09T01:00:00+02:00,90.88
1993-06-10T01:00:00+02:00,90.61
1993-06-11T01:00:00+02:00,90.48
1993-06-13T23:00:00+02:00,90.35
1993-06-15T01:00:00+02:00,91.09
1993-06-16T01:00:00+02:00,91.73
1993-06-17T01:00:00+02:00,91.78
1993-06-18T01:00:00+02:00,92.93
1993-06-20T23:00:00+02:00,93.36
1993-06-22T01:00:00+02:00,93.76
1993-06-23T01:00:00+02:00,93.48
1993-06-24T01:00:00+02:00,94.1
1993-06-25T01:00:00+02:00,93.55
1993-06-27T23:00:00+02:00,93.41
1993-06-29T01:00:00+02:00,92.87
1993-06-30T01:00:00+02:00,93.63
1993-07-01T01:00:00+02:00,93.19
1993-07-02T01:00:00+02:00,93.51
1993-07-06T01:00:00+02:00,93.83
1993-07-07T01:00:00+02:00,94
1993-07-08T01:00:00+02:00,94
1993-07-09T01:00:00+02:00,94.98
1993-07-11T23:00:00+02:00,95.27
1993-07-13T01:00:00+02:00,94.6
1993-07-14T01:00:00+02:00,94.48
1993-07-15T01:00:00+02:00,94.86
1993-07-16T01:00:00+02:00,94.6
1993-07-18T23:00:00+02:00,94.22
1993-07-20T01:00:00+02:00,94.02
1993-07-21T01:00:00+02:00,93.97
1993-07-22T01:00:00+02:00,93.99
1993-07-23T01:00:00+02:00,94.57
1993-07-25T23:00:00+02:00,94.76
1993-07-27T01:00:00+02:00,94.89
1993-07-28T01:00:00+02:00,94.44
1993-07-29T01:00:00+02:00,95.53
1993-07-30T01:00:00+02:00,95.37
1993-08-01T23:00:00+02:00,94.63
1993-08-03T01:00:00+02:00,94.4
1993-08-04T01:00:00+02:00,94.38
1993-08-05T01:00:00+02:00,94.52
1993-08-06T01:00:00+02:00,94.14
1993-08-08T23:00:00+02:00,94.38
1993-08-10T01:00:00+02:00,95.21
1993-08-11T01:00:00+02:00,95.23
1993-08-12T01:00:00+02:00,95.27
1993-08-13T01:00:00+02:00,95.13
1993-08-15T23:00:00+02:00,93.94
1993-08-17T01:00:00+02:00,93.98
1993-08-18T01:00:00+02:00,93.38
1993-08-19T01:00:00+02:00,94.12
1993-08-20T01:00:00+02:00,93.38
1993-08-22T23:00:00+02:00,93.77
1993-08-24T01:00:00+02:00,93.56
1993-08-25T01:00:00+02:00,94.01
1993-08-26T01:00:00+02:00,93.3
1993-08-27T01:00:00+02:00,93.3
1993-08-29T23:00:00+02:00,93.62
1993-08-31T01:00:00+02:00,93.95
1993-09-01T01:00:00+02:00,93.51
1993-09-02T01:00:00+02:00,93.19
1993-09-03T01:00:00+02:00,92.08
1993-09-07T01:00:00+02:00,91.36
1993-09-08T01:00:00+02:00,91.72
1993-09-09T01:00:00+02:00,91.05
1993-09-10T01:00:00+02:00,90.8
1993-09-12T23:00:00+02:00,91.18
1993-09-14T01:00:00+02:00,91.21
1993-09-15T01:00:00+02:00,90.75
1993-09-16T01:00:00+02:00,90.94
1993-09-17T01:00:00+02:00,91.36
1993-09-19T23:00:00+02:00,91.4
1993-09-21T01:00:00+02:00,92.72
1993-09-22T01:00:00+02:00,92.32
1993-09-23T01:00:00+02:00,92.81
1993-09-24T01:00:00+02:00,92.65
1993-09-26T22:00:00+01:00,92.25
1993-09-28T00:00:00+01:00,91.82
1993-09-29T00:00:00+01:00,91.89
1993-09-30T00:00:00+01:00,92.81
1993-10-01T00:00:00+01:00,92.69
1993-10-03T22:00:00+01:00,92.38
1993-10-05T00:00:00+01:00,92.43
1993-10-06T00:00:00+01:00,92.28
1993-10-07T00:00:00+01:00,92.31
1993-10-08T00:00:00+01:00,91.65
1993-10-10T22:00:00+01:00,91.71
1993-10-12T00:00:00+01:00,91.32
1993-10-13T00:00:00+01:00,91.78
1993-10-14T00:00:00+01:00,92.39
1993-10-15T00:00:00+01:00,92.52
1993-10-17T22:00:00+01:00,93.36
1993-10-19T00:00:00+01:00,93.43
1993-10-20T00:00:00+01:00,93.34
1993-10-21T00:00:00+01:00,94.14
1993-10-22T00:00:00+01:00,94.44
1993-10-24T22:00:00+01:00,94.81
1993-10-26T00:00:00+01:00,94.71
1993-10-27T00:00:00+01:00,94.85
1993-10-28T00:00:00+01:00,94.48
1993-10-29T00:00:00+01:00,95.08
1993-10-31T23:00:00+01:00,95.28
1993-11-02T01:00:00+01:00,95.44
1993-11-03T01:00:00+01:00,95.01
1993-11-04T01:00:00+01:00,95.13
1993-11-05T01:00:00+01:00,94.88
1993-11-07T23:00:00+01:00,94.6
1993-11-09T01:00:00+01:00,95.14
1993-11-10T01:00:00+01:00,94.89
1993-11-11T01:00:00+01:00,94.98
1993-11-12T01:00:00+01:00,94.5
1993-11-14T23:00:00+01:00,94.95
1993-11-16T01:00:00+01:00,95.26
1993-11-17T01:00:00+01:00,95.19
1993-11-18T01:00:00+01:00,95.69
1993-11-19T01:00:00+01:00,96.16
1993-11-21T23:00:00+01:00,95.78
1993-11-23T01:00:00+01:00,95.68
1993-11-24T01:00:00+01:00,95.6
1993-11-26T01:00:00+01:00,96.02
1993-11-28T23:00:00+01:00,95.95
1993-11-30T01:00:00+01:00,96.21
1993-12-01T01:00:00+01:00,96.47
1993-12-02T01:00:00+01:00,96.44
1993-12-03T01:00:00+01:00,96.09
1993-12-05T23:00:00+01:00,94.98
1993-12-07T01:00:00+01:00,95.05
1993-12-08T01:00:00+01:00,95.16
1993-12-09T01:00:00+01:00,95.3
1993-12-10T01:00:00+01:00,95.05
1993-12-12T23:00:00+01:00,95.51
1993-12-14T01:00:00+01:00,95.79
1993-12-15T01:00:00+01:00,95.98
1993-12-16T01:00:00+01:00,95.67
1993-12-17T01:00:00+01:00,95.67
1993-12-19T23:00:00+01:00,95.73
1993-12-21T01:00:00+01:00,95.66
1993-12-22T01:00:00+01:00,95.14
1993-12-23T01:00:00+01:00,94.68
1993-12-26T23:00:00+01:00,95.24
1993-12-28T01:00:00+01:00,95.14
1993-12-29T01:00:00+01:00,96.45
1993-12-30T01:00:00+01:00,96.7
1993-12-31T01:00:00+01:00,96.84
1994-01-02T23:00:00+01:00,96.97
1994-01-04T01:00:00+01:00,96.55
1994-01-05T01:00:00+01:00,96.58
1994-01-06T01:00:00+01:00,96.82
1994-01-07T01:00:00+01:00,96.08
1994-01-09T23:00:00+01:00,96.43
1994-01-11T01:00:00+01:00,96.69
1994-01-12T01:00:00+01:00,96.23
1994-01-13T01:00:00+01:00,96.77
1994-01-14T01:00:00+01:00,96.68
1994-01-16T23:00:00+01:00,96.83
1994-01-18T01:00:00+01:00,96.38
1994-01-19T01:00:00+01:00,96.47
1994-01-20T01:00:00+01:00,96.18
1994-01-21T01:00:00+01:00,96.71
1994-01-23T23:00:00+01:00,96.54
1994-01-25T01:00:00+01:00,96.5
1994-01-26T01:00:00+01:00,96.15
1994-01-27T01:00:00+01:00,95.45
1994-01-28T01:00:00+01:00,96.18
1994-01-30T23:00:00+01:00,95.59
1994-02-01T01:00:00+01:00,95.52
1994-02-02T01:00:00+01:00,95.53
1994-02-03T01:00:00+01:00,95.87
1994-02-04T01:00:00+01:00,96.75
1994-02-06T23:00:00+01:00,96.64
1994-02-08T01:00:00+01:00,96.98
1994-02-09T01:00:00+01:00,96.83
1994-02-10T01:00:00+01:00,96.6
1994-02-11T01:00:00+01:00,96.65
1994-02-13T23:00:00+01:00,94.91
1994-02-15T01:00:00+01:00,95.23
1994-02-16T01:00:00+01:00,95.16
1994-02-17T01:00:00+01:00,95.15
1994-02-18T01:00:00+01:00,94.6
1994-02-22T01:00:00+01:00,95.23
1994-02-23T01:00:00+01:00,95.38
1994-02-24T01:00:00+01:00,95.01
1994-02-25T01:00:00+01:00,94.7
1994-02-27T23:00:00+01:00,94.55
1994-03-01T01:00:00+01:00,94.77
1994-03-02T01:00:00+01:00,94.51
1994-03-03T01:00:00+01:00,94.52
1994-03-04T01:00:00+01:00,95.16
1994-03-06T23:00:00+01:00,95.23
1994-03-08T01:00:00+01:00,95.02
1994-03-09T01:00:00+01:00,94.8
1994-03-10T01:00:00+01:00,93.71
1994-03-11T01:00:00+01:00,93.91
1994-03-13T23:00:00+01:00,94.23
1994-03-15T01:00:00+01:00,94.58
1994-03-16T01:00:00+01:00,94.2
1994-03-17T01:00:00+01:00,94.27
1994-03-18T01:00:00+01:00,94.57
1994-03-20T23:00:00+01:00,94.42
1994-03-22T01:00:00+01:00,94.32
1994-03-23T01:00:00+01:00,94.12
1994-03-24T01:00:00+01:00,93.57
1994-03-25T01:00:00+01:00,93.5
1994-03-28T00:00:00+02:00,93.49
1994-03-29T02:00:00+02:00,93.73
1994-03-30T02:00:00+02:00,93.54
1994-03-31T02:00:00+02:00,93.06
1994-04-01T02:00:00+02:00,94.31
1994-04-03T23:00:00+02:00,94.32
1994-04-05T01:00:00+02:00,95.28
1994-04-06T01:00:00+02:00,95.14
1994-04-07T01:00:00+02:00,95.08
1994-04-08T01:00:00+02:00,94.93
1994-04-10T23:00:00+02:00,94.71
1994-04-12T01:00:00+02:00,94.9
1994-04-13T01:00:00+02:00,94.55
1994-04-14T01:00:00+02:00,94.75
1994-04-15T01:00:00+02:00,94.89
1994-04-17T23:00:00+02:00,94.64
1994-04-19T01:00:00+02:00,94.45
1994-04-20T01:00:00+02:00,94
1994-04-21T01:00:00+02:00,93.99
1994-04-22T01:00:00+02:00,93.91
1994-04-24T23:00:00+02:00,93.6
1994-04-26T01:00:00+02:00,93.33
1994-04-28T01:00:00+02:00,92.44
1994-04-29T01:00:00+02:00,92.12
1994-05-01T23:00:00+02:00,92.06
1994-05-03T01:00:00+02:00,91.65
1994-05-04T01:00:00+02:00,92.43
1994-05-05T01:00:00+02:00,92.99
1994-05-06T01:00:00+02:00,92.71
1994-05-08T23:00:00+02:00,92.47
1994-05-10T01:00:00+02:00,93.5
1994-05-11T01:00:00+02:00,93.33
1994-05-12T01:00:00+02:00,93.11
1994-05-13T01:00:00+02:00,93.3
1994-05-15T23:00:00+02:00,93.42
1994-05-17T01:00:00+02:00,93.31
1994-05-18T01:00:00+02:00,92.51
1994-05-19T01:00:00+02:00,92.61
1994-05-20T01:00:00+02:00,92.24
1994-05-22T23:00:00+02:00,92.24
1994-05-24T01:00:00+02:00,92.75
1994-05-25T01:00:00+02:00,92.44
1994-05-26T01:00:00+02:00,92.55
1994-05-27T01:00:00+02:00,92.32
1994-05-31T01:00:00+02:00,92.52
1994-06-01T01:00:00+02:00,92.44
1994-06-02T01:00:00+02:00,92.82
1994-06-03T01:00:00+02:00,93.42
1994-06-05T23:00:00+02:00,93.39
1994-06-07T01:00:00+02:00,93.07
1994-06-08T01:00:00+02:00,93.2
1994-06-09T01:00:00+02:00,93.09
1994-06-10T01:00:00+02:00,92.97
1994-06-12T23:00:00+02:00,92.17
1994-06-14T01:00:00+02:00,92.17
